"","s_5","dir_a_mpsh_5","gameId","displayName","bc_id","playId","frame_group","qgam_pred","diff_a"
"29701",9.495,0.238631306130889,2022091104,"Kenneth Gainwell",53579,2516,2,8.15777622562322,7.91914491949233
"29702",8.37,4.49578241101346,2022091104,"Kenneth Gainwell",53579,2537,1,8.79985720816627,4.30407479715281
"29703",0.613636363636364,0.344529519047089,2022091104,"Kenneth Gainwell",53579,2537,6,2.73298661334069,2.3884570942936
"29704",0.838636363636364,1.41812594510128,2022091104,"Kenneth Gainwell",53579,2537,7,3.08389563097084,1.66576968586956
"29705",9.53590909090909,3.33779236436224,2022091104,"Kenneth Gainwell",53579,2662,1,8.13379447492933,4.79600211056709
"29706",9.23727272727273,2.29814264387457,2022091104,"Kenneth Gainwell",53579,2683,1,8.30886115616282,6.01071851228825
"29707",7.81363636363636,1.89423341184585,2022091104,"Kenneth Gainwell",53579,2683,3,9.06357768373925,7.1693442718934
"29708",8.71363636363636,1.65153238277899,2022091104,"Kenneth Gainwell",53579,2683,4,8.61222132229218,6.96068893951318
"29709",9.02045454545455,1.35577509514104,2022091104,"Kenneth Gainwell",53579,2683,5,8.4357607433381,7.07998564819707
"29710",12.0518181818182,4.4080785519224,2022091901,"Kenneth Gainwell",53579,1890,1,6.65891228952803,2.25083373760563
"29711",10.3090909090909,3.19308122607703,2022091901,"Kenneth Gainwell",53579,1940,1,7.68053872046046,4.48745749438343
"29712",11.1968181818182,1.3659577822797,2022091901,"Kenneth Gainwell",53579,1940,2,7.16013293219923,5.79417514991953
"29713",10.8245454545455,4.49267488935405,2022092508,"Kenneth Gainwell",53579,1679,1,7.37836770004493,2.88569281069088
"29714",11.8677272727273,0.868487054868796,2022092508,"Kenneth Gainwell",53579,1679,2,6.76683061618248,5.89834356131368
"29715",0.859090909090909,1.82204409415669,2022092508,"Kenneth Gainwell",53579,1679,6,3.11578154839473,1.29373745423804
"29716",9.51954545454545,2.16428216147135,2022092508,"Kenneth Gainwell",53579,1901,1,8.1433871756988,5.97910501422745
"29717",10.17,0.770937450642649,2022092508,"Kenneth Gainwell",53579,1901,2,7.7620768735399,6.99113942289725
"29718",4.03772727272727,1.15200122989341,2022092508,"Kenneth Gainwell",53579,1901,5,7.78331954533138,6.63131831543797
"29719",9.02454545454545,2.16522836994749,2022092508,"Kenneth Gainwell",53579,2570,1,8.43337537505922,6.26814700511173
"29720",2.13545454545455,0.716798523538255,2022092508,"Kenneth Gainwell",53579,2570,4,5.08676910784924,4.36997058431099
"29721",1.215,0.478755567403568,2022092508,"Kenneth Gainwell",53579,2570,6,3.66975822152095,3.19100265411738
"29722",0.658636363636364,0.152710739119222,2022092508,"Kenneth Gainwell",53579,2570,8,2.80318357643288,2.65047283731366
"29723",0.777272727272727,0.874552285623883,2022092508,"Kenneth Gainwell",53579,2570,9,2.9882184816974,2.11366619607351
"29724",10.08,5.2814406508437,2022100209,"Kenneth Gainwell",53579,1918,1,7.81483683840372,2.53339618756001
"29725",12.2563636363636,3.78160488774895,2022100209,"Kenneth Gainwell",53579,1918,2,6.53900303433241,2.75739814658346
"29726",13.4427272727273,2.22277593857403,2022100209,"Kenneth Gainwell",53579,1918,3,5.84352930516291,3.62075336658888
"29727",14.175,0.387613682863728,2022100209,"Kenneth Gainwell",53579,1918,4,5.41425412131353,5.0266404384498
"29728",9.68727272727273,6.24542740717654,2022100209,"Kenneth Gainwell",53579,2315,1,8.0450619627457,1.79963455556915
"29729",10.7509090909091,0.505186681179082,2022100209,"Kenneth Gainwell",53579,2315,2,7.42153500570532,6.91634832452624
"29730",9.28227272727273,9.59452109255572,2022100209,"Kenneth Gainwell",53579,3122,1,8.2824812604588,-1.31203983209692
"29731",12.5672727272727,3.00615481847424,2022100209,"Kenneth Gainwell",53579,3122,2,6.35674096055768,3.35058614208343
"29732",9.75272727272727,5.21220716239483,2022100209,"Kenneth Gainwell",53579,3518,1,8.00669113055545,2.79448396816062
"29733",9.27409090909091,2.7777668972297,2022100209,"Kenneth Gainwell",53579,3539,1,8.28727760554914,5.50951070831944
"29734",9.05727272727273,2.77119263414847,2022100911,"Kenneth Gainwell",53579,3455,1,8.414273689169,5.64308105502053
"29735",10.5913636363636,4.53387780178566,2022100911,"Kenneth Gainwell",53579,3455,2,7.51506415070464,2.98118634891899
"29736",12.1131818181818,1.1329743427482,2022100911,"Kenneth Gainwell",53579,3455,3,6.62293951332328,5.48996517057508
"29737",10.6281818181818,6.85817867928644,2022100911,"Kenneth Gainwell",53579,3476,1,7.49348050414222,0.635301824855778
"29738",12.9231818181818,3.48071616595059,2022100911,"Kenneth Gainwell",53579,3476,2,6.14809884272915,2.66738267677856
"29739",14.1463636363636,3.3376936880004,2022100911,"Kenneth Gainwell",53579,3476,3,5.43104141912903,2.09334773112863
"29740",15.6559090909091,1.73422785909875,2022100911,"Kenneth Gainwell",53579,3476,4,4.54611099754723,2.81188313844848
"29741",10.4727272727273,6.59583641926013,2022100911,"Kenneth Gainwell",53579,3497,1,7.58461144589522,0.988775026635091
"29742",12.0313636363636,1.20276513145304,2022100911,"Kenneth Gainwell",53579,3497,2,6.67090321485921,5.46813808340617
"29743",10.5954545454545,5.72806473222163,2022101611,"Kenneth Gainwell",53579,600,1,7.5126659678253,1.78460123560367
"29744",2.77363636363636,1.48753809126988,2022101611,"Kenneth Gainwell",53579,600,6,6.04552906107446,4.55799096980458
"29745",10.8081818181818,5.92085685704333,2022101611,"Kenneth Gainwell",53579,650,1,7.38796043502831,1.46710357798498
"29746",13.1972727272727,4.1609689948066,2022101611,"Kenneth Gainwell",53579,650,2,5.98742042630306,1.82645143149646
"29747",8.16136363636364,0.609686266205403,2022101611,"Kenneth Gainwell",53579,1957,1,8.90572965446705,8.29604338826165
"29748",9.00818181818182,2.30584896760386,2022101611,"Kenneth Gainwell",53579,1957,2,8.4429134366319,6.13706446902805
"29749",9.84681818181818,0.150338686514544,2022101611,"Kenneth Gainwell",53579,1957,3,7.9515330432219,7.80119435670735
"29750",8.51318181818182,3.48943478158534,2022101611,"Kenneth Gainwell",53579,3174,1,8.72338536467855,5.23395058309321
"29751",9.99409090909091,1.78903047814338,2022101611,"Kenneth Gainwell",53579,3174,2,7.86519860992174,6.07616813177836
"29752",8.56227272727273,4.3789702529613,2022103008,"Kenneth Gainwell",53579,954,1,8.69656239041563,4.31759213745433
"29753",8.84863636363636,2.97577879516347,2022110300,"Kenneth Gainwell",53579,537,1,8.53529177557095,5.55951298040748
"29754",9.66272727272727,2.28508609755349,2022110300,"Kenneth Gainwell",53579,537,2,8.05945102236815,5.77436492481466
"29755",10.8204545454545,0.946642872302106,2022110300,"Kenneth Gainwell",53579,537,3,7.38076588381105,6.43412301150894
"29756",9.64227272727273,4.99893452585993,2022110300,"Kenneth Gainwell",53579,1361,1,8.0714419043451,3.07250737848517
"29757",11.0986363636364,1.65589810191938,2022110300,"Kenneth Gainwell",53579,1361,2,7.21768936158145,5.56179125966207
"29758",9.83045454545455,2.65560704557694,2022110300,"Kenneth Gainwell",53579,1650,1,7.96112575538493,5.30551870980799
"29759",10.485,2.72926172449919,2022110300,"Kenneth Gainwell",53579,1650,2,7.57741689889227,4.84815517439308
"29760",12.1909090909091,3.69306328438834,2022110300,"Kenneth Gainwell",53579,1650,3,6.57737399635613,2.88431071196779
"29761",4.24227272727273,7.02852865854553,2022110300,"Kenneth Gainwell",53579,3122,1,8.02282494520097,0.994296286655433
"29762",8.51727272727273,8.33857243148398,2022110300,"Kenneth Gainwell",53579,3122,2,8.72116110533455,0.382588673850575
"29763",12.1663636363636,6.91471554251239,2022110300,"Kenneth Gainwell",53579,3122,3,6.59176310702941,-0.322952435482982
"29764",14.4613636363636,3.36772225076546,2022110300,"Kenneth Gainwell",53579,3122,4,5.24638114270981,1.87865889194435
"29765",15.3081818181818,0.57125757405984,2022110300,"Kenneth Gainwell",53579,3122,5,4.74995675958501,4.17869918552517
"29766",9.74454545454545,-3.26677327356304,2022091104,"Kenneth Gainwell",53579,2109,2,-11.3909484831427,8.12417520957964
"29767",7.90772727272727,-2.66915708108406,2022091104,"Kenneth Gainwell",53579,2109,3,-11.4694757548202,8.8003186737361
"29768",6.59045454545455,-4.22597106632704,2022091104,"Kenneth Gainwell",53579,2109,5,-11.5079613266563,7.28199026032923
"29769",4.74545454545455,-7.97598786153368,2022091104,"Kenneth Gainwell",53579,2109,6,-11.4988054474264,3.52281758589275
"29770",9.30681818181818,-1.11396676922019,2022091104,"Kenneth Gainwell",53579,2516,3,-11.4117009386996,10.2977341694794
"29771",7.98136363636364,-2.65792084121731,2022091104,"Kenneth Gainwell",53579,2516,4,-11.4667885679999,8.80886772678255
"29772",6.44318181818182,-3.69117587871578,2022091104,"Kenneth Gainwell",53579,2516,5,-11.5108932935761,7.81971741486032
"29773",3.78818181818182,-5.01705602412983,2022091104,"Kenneth Gainwell",53579,2516,6,-11.4091121065563,6.39205608242646
"29774",2.175,-2.95925012606657,2022091104,"Kenneth Gainwell",53579,2516,7,-10.9119640127035,7.9527138866369
"29775",8.38636363636364,-4.07204201723826,2022091104,"Kenneth Gainwell",53579,2537,2,-11.4512484367909,7.37920641955265
"29776",4.56545454545455,-7.79912381829925,2022091104,"Kenneth Gainwell",53579,2537,3,-11.4883221439355,3.68919832563627
"29777",2.05363636363636,-3.16186165795147,2022091104,"Kenneth Gainwell",53579,2537,4,-10.8464173057968,7.68455564784536
"29778",1.31727272727273,-0.780364687815132,2022091104,"Kenneth Gainwell",53579,2537,5,-10.1965782194748,9.41621353165963
"29779",9.67909090909091,-1.83424267200899,2022091104,"Kenneth Gainwell",53579,2662,2,-11.3941284705336,9.5598857985246
"29780",8.00590909090909,-3.41973677682531,2022091104,"Kenneth Gainwell",53579,2662,3,-11.4658827237786,8.04614594695326
"29781",6.09545454545455,-4.0894468922288,2022091104,"Kenneth Gainwell",53579,2662,4,-11.5164838652988,7.42703697306996
"29782",4.86818181818182,-3.66190956031376,2022091104,"Kenneth Gainwell",53579,2662,5,-11.5045547934916,7.84264523317789
"29783",7.97318181818182,-3.78489378779586,2022091104,"Kenneth Gainwell",53579,2683,2,-11.4670894049588,7.68219561716295
"29784",12.8168181818182,-0.950365616079649,2022091901,"Kenneth Gainwell",53579,1890,2,-11.2184604447377,10.2680948286581
"29785",10.5586363636364,-5.71478977889999,2022091901,"Kenneth Gainwell",53579,1890,3,-11.3492260510946,5.63443627219458
"29786",7.83409090909091,-4.77394063626618,2022091901,"Kenneth Gainwell",53579,1890,4,-11.4721160615096,6.69817542524347
"29787",4.63909090909091,-7.35076320533337,2022091901,"Kenneth Gainwell",53579,1890,5,-11.4929174455934,4.14215424026
"29788",10.0309090909091,-5.32467774840918,2022091901,"Kenneth Gainwell",53579,1940,3,-11.37672519277,6.05204744436081
"29789",6.70090909090909,-5.72424392793798,2022091901,"Kenneth Gainwell",53579,1940,4,-11.505556332911,5.78131240497303
"29790",5.17090909090909,-1.69111667058409,2022091901,"Kenneth Gainwell",53579,1940,5,-11.5144055153929,9.82328884480881
"29791",3.75340909090909,-4.83593534822557,2022091901,"Kenneth Gainwell",53579,1940,6,-11.4039543881575,6.56801903993196
"29792",9.00818181818182,-9.77485066894358,2022092508,"Kenneth Gainwell",53579,1679,3,-11.4251522349995,1.65030156605597
"29793",4.56954545454545,-5.61250367814917,2022092508,"Kenneth Gainwell",53579,1679,4,-11.4885889100475,5.87608523189832
"29794",2.11090909090909,-4.32668983262895,2022092508,"Kenneth Gainwell",53579,1679,5,-10.877967370946,6.55127753831702
"29795",7.94454545454545,-7.82573804770181,2022092508,"Kenneth Gainwell",53579,1901,3,-11.4681379120309,3.6423998643291
"29796",4.05818181818182,-4.57323087693475,2022092508,"Kenneth Gainwell",53579,1901,4,-11.4437741259409,6.87054324900614
"29797",3.41590909090909,-3.4765763997457,2022092508,"Kenneth Gainwell",53579,1901,6,-11.3441354450771,7.86755904533144
"29798",7.785,-5.6916290384631,2022092508,"Kenneth Gainwell",53579,2570,2,-11.4738493570931,5.78222031863001
"29799",3.825,-7.74958062224839,2022092508,"Kenneth Gainwell",53579,2570,3,-11.414389001714,3.6648083794656
"29800",1.92272727272727,-1.83632591613934,2022092508,"Kenneth Gainwell",53579,2570,5,-10.7686862138419,8.93236029770251
"29801",1.16590909090909,-0.978319417974765,2022092508,"Kenneth Gainwell",53579,2570,7,-9.96701955082784,8.98870013285307
"29802",13.5767045454545,-2.45826035226703,2022100209,"Kenneth Gainwell",53579,1918,5,-11.1722058441529,8.71394549188584
"29803",10.5095454545455,-0.827848526712468,2022100209,"Kenneth Gainwell",53579,2315,3,-11.3518517759217,10.5240032492092
"29804",8.43136363636364,-7.2902141530114,2022100209,"Kenneth Gainwell",53579,2315,4,-11.4494487117399,4.15923455872849
"29805",3.83011363636364,-10.5502572820479,2022100209,"Kenneth Gainwell",53579,2315,5,-11.4151072306379,0.864849948589983
"29806",10.4727272727273,-8.2451992083266,2022100209,"Kenneth Gainwell",53579,3122,3,-11.3538123653078,3.10861315698119
"29807",3.79636363636364,-13.7490515411408,2022100209,"Kenneth Gainwell",53579,3122,4,-11.410300933468,-2.33875060767276
"29808",0.726136363636364,-2.80800950141604,2022100209,"Kenneth Gainwell",53579,3122,5,-9.00609271792757,6.19808321651153
"29809",10.5136363636364,-2.48240154537024,2022100209,"Kenneth Gainwell",53579,3518,2,-11.351633469418,8.86923192404774
"29810",6.61090909090909,-9.97370188263007,2022100209,"Kenneth Gainwell",53579,3518,3,-11.507529054626,1.53382717199588
"29811",1.46863636363636,-7.91869663490078,2022100209,"Kenneth Gainwell",53579,3518,4,-10.3849962239835,2.46629958908269
"29812",0.159545454545455,-0.615694129562861,2022100209,"Kenneth Gainwell",53579,3518,5,-6.91618349926403,6.30048936970117
"29813",0.0477272727272727,-0.129719888260032,2022100209,"Kenneth Gainwell",53579,3518,6,-6.36378919084445,6.23406930258442
"29814",9.18,-2.20312178072568,2022100209,"Kenneth Gainwell",53579,3539,2,-11.4174843196035,9.21436253887777
"29815",7.64590909090909,-3.1413942920988,2022100209,"Kenneth Gainwell",53579,3539,3,-11.4786384502487,8.33724415814988
"29816",4.90909090909091,-7.37197326353634,2022100209,"Kenneth Gainwell",53579,3539,4,-11.5062345261858,4.13426126264948
"29817",1.61079545454545,-5.62279684279995,2022100209,"Kenneth Gainwell",53579,3539,5,-10.5303164486222,4.90751960582222
"29818",11.4872727272727,-2.30801911727939,2022100911,"Kenneth Gainwell",53579,3455,4,-11.2973874133475,8.98936829606807
"29819",8.76272727272727,-6.00599680447993,2022100911,"Kenneth Gainwell",53579,3455,5,-11.4357666254031,5.42976982092318
"29820",7.13454545454545,-1.52651871147698,2022100911,"Kenneth Gainwell",53579,3455,6,-11.4945261878708,9.96800747639382
"29821",5.80909090909091,-3.89227978958385,2022100911,"Kenneth Gainwell",53579,3455,7,-11.5192116171657,7.62693182758187
"29822",13.5286363636364,-8.12858766140299,2022100911,"Kenneth Gainwell",53579,3476,5,-11.1751465804356,3.04655891903258
"29823",8.87318181818182,-7.67855979036877,2022100911,"Kenneth Gainwell",53579,3476,6,-11.4310400408982,3.7524802505294
"29824",6.99545454545455,-4.54285690233467,2022100911,"Kenneth Gainwell",53579,3476,7,-11.4983278344014,6.95547093206671
"29825",11.8186363636364,-0.890016713598149,2022100911,"Kenneth Gainwell",53579,3497,3,-11.2780884151601,10.388071701562
"29826",10.0186363636364,-5.84776941207517,2022100911,"Kenneth Gainwell",53579,3497,4,-11.3773450352311,5.5295756231559
"29827",6.32863636363636,-7.00359192386014,2022100911,"Kenneth Gainwell",53579,3497,5,-11.5129485151788,4.50935659131865
"29828",11.7122727272727,-1.50955110320193,2022101611,"Kenneth Gainwell",53579,600,2,-11.2843192096847,9.77476810648282
"29829",8.10409090909091,-9.32147328150496,2022101611,"Kenneth Gainwell",53579,600,3,-11.4622104992057,2.14073721770077
"29830",3.70636363636364,-7.67107954853185,2022101611,"Kenneth Gainwell",53579,600,4,-11.3966985952179,3.72561904668609
"29831",2.025,-0.223259143816783,2022101611,"Kenneth Gainwell",53579,600,5,-10.8301599338342,10.6069007900174
"29832",2.73068181818182,-1.32551119389385,2022101611,"Kenneth Gainwell",53579,600,7,-11.1541566922906,9.82864549839678
"29833",13.9540909090909,-0.505392558873827,2022101611,"Kenneth Gainwell",53579,650,3,-11.1490681481723,10.6436755892985
"29834",9.99818181818182,-12.9623630863153,2022101611,"Kenneth Gainwell",53579,650,4,-11.3783760773825,-1.58398700893284
"29835",4.77954545454545,-11.1521766783465,2022101611,"Kenneth Gainwell",53579,650,5,-11.5005119324625,0.348335254116027
"29836",8.63181818181818,-6.21425363156428,2022101611,"Kenneth Gainwell",53579,1957,4,-11.4412616834289,5.22700805186464
"29837",9.56454545454545,-2.13446988313968,2022101611,"Kenneth Gainwell",53579,3174,3,-11.3996289424039,9.26515905926427
"29838",7.03636363636364,-8.07519555525051,2022101611,"Kenneth Gainwell",53579,3174,4,-11.4972345691972,3.42203901394666
"29839",7.94454545454546,-4.89615466891348,2022103008,"Kenneth Gainwell",53579,954,2,-11.4681379120309,6.57198324311743
"29840",6.28772727272727,-1.13251084569999,2022103008,"Kenneth Gainwell",53579,954,3,-11.5136333624577,10.3811225167577
"29841",5.55954545454545,-2.75569763269715,2022103008,"Kenneth Gainwell",53579,954,4,-11.5194658289991,8.76376819630192
"29842",3.4875,-5.3691837317004,2022103008,"Kenneth Gainwell",53579,954,5,-11.3584117833526,5.98922805165221
"29843",8.98363636363636,-6.30150297951658,2022110300,"Kenneth Gainwell",53579,537,4,-11.4262317607786,5.12472878126204
"29844",5.12727272727273,-10.6907806607667,2022110300,"Kenneth Gainwell",53579,537,5,-11.513337166694,0.82255650592731
"29845",9.81818181818182,-5.12221355750085,2022110300,"Kenneth Gainwell",53579,1361,3,-11.3873391944915,6.26512563699067
"29846",6.74590909090909,-5.59714264337859,2022110300,"Kenneth Gainwell",53579,1361,4,-11.5045274413404,5.90738479796176
"29847",4.49318181818182,-4.79443053850601,2022110300,"Kenneth Gainwell",53579,1361,5,-11.4833814071277,6.68895086862169
"29848",11.8881818181818,-4.62219056796098,2022110300,"Kenneth Gainwell",53579,1650,4,-11.2739977600418,6.65180719208079
"29849",8.09181818181818,-7.25770590075974,2022110300,"Kenneth Gainwell",53579,1650,5,-11.4626737163647,4.20496781560493
"29850",6.59045454545454,-0.519801658034871,2022110300,"Kenneth Gainwell",53579,1650,6,-11.5079613266563,10.9881596686214
"29851",6.28772727272727,-0.978682286296848,2022110300,"Kenneth Gainwell",53579,1650,7,-11.5136333624577,10.5349510761609
"29852",5.24659090909091,-3.27109740481277,2022110300,"Kenneth Gainwell",53579,1650,8,-11.5160002604417,8.2449028556289
